instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US0047241007,2001-10-15T00:00:00,0.05,0.001,0.001,0.001,0
US0047241007,2001-10-17T00:00:00,0.035,0.0001,0.0001,0.0001,0
US0047241007,2001-10-18T00:00:00,0.03,0.0001,0.0001,0.0001,0
US0047241007,2001-10-19T00:00:00,0.0325,0.0001,0.0001,0.0001,0
US0047241007,2001-10-22T00:00:00,0.0325,0.0001,0.0001,0.0001,0
US0047241007,2001-10-23T00:00:00,0.0325,0.0001,0.0001,0.0001,0
US0047241007,2001-10-24T00:00:00,0.035,0.0001,0.0001,0.0001,0
US0047241007,2001-10-25T00:00:00,0.0325,0.0001,0.0001,0.0001,0
US0047241007,2001-10-26T00:00:00,0.0325,0.0001,0.0001,0.0001,0
US0047241007,2001-10-30T00:00:00,0.011,0.0001,0.0001,0.0001,0
US0047241007,2001-11-01T00:00:00,0.013,0.0001,0.0001,0.0001,0
US0047241007,2001-11-05T00:00:00,0.012,0.0001,0.0001,0.0001,0
US0047241007,2001-11-06T00:00:00,0.012,0.0001,0.0005,0.0001,0
US0047241007,2001-11-07T00:00:00,0.012,0.0001,0.0001,0.0001,0
US0047241007,2001-11-08T00:00:00,0.012,0.0001,0.0001,0.0001,0
US0047241007,2001-11-09T00:00:00,0.012,0.0001,0.0001,0.0001,0
US0047241007,2001-11-12T00:00:00,0.012,0.0001,0.0001,0.0001,0
US0047241007,2001-11-13T00:00:00,0.012,0.0001,0.0001,0.0001,0
US0047241007,2001-11-14T00:00:00,0.012,0.0001,0.0001,0.0001,0
US0047241007,2001-11-15T00:00:00,0.015,0.0001,0.0001,0.0001,0
US0047241007,2001-11-16T00:00:00,0.013,0.0001,0.0001,0.0001,0
US0047241007,2001-11-19T00:00:00,0.015,0.0001,0.0001,0.0001,0
US0047241007,2001-11-20T00:00:00,0.025,0.0001,0.0001,0.0001,0
US0047241007,2001-11-21T00:00:00,0.015,0.0005,0.0005,0.0005,0
US0047241007,2001-11-23T00:00:00,0.015,0.0005,0.0005,0.0005,0
US0047241007,2001-11-26T00:00:00,0.015,0.0005,0.0005,0.0005,0
US0047241007,2001-11-27T00:00:00,0.03,0.0005,0.0005,0.0005,0
US0047241007,2001-11-28T00:00:00,0.015,0.0005,0.0005,0.0005,0
US0047241007,2001-11-29T00:00:00,0.015,0.0005,0.0005,0.0005,0
US0047241007,2001-11-30T00:00:00,0.015,0.0005,0.0005,0.0005,0
US0047241007,2001-12-03T00:00:00,0.015,0.0005,0.0005,0.0005,0
US0047241007,2001-12-04T00:00:00,0.015,0.0005,0.0005,0.0005,0
US0047241007,2001-12-05T00:00:00,0.025,0.0005,0.0005,0.0005,0
US0047241007,2001-12-06T00:00:00,0.02,0.0005,0.0005,0.0005,0
US0047241007,2001-12-07T00:00:00,0.02,0.0005,0.0005,0.0005,0
US0047241007,2001-12-10T00:00:00,0.02,0.0005,0.0005,0.0005,0
US0047241007,2001-12-11T00:00:00,0.025,0.0005,0.0005,0.0005,0
US0047241007,2001-12-12T00:00:00,0.02,0.0005,0.0005,0.0005,0
US0047241007,2001-12-13T00:00:00,0.025,0.0005,0.0005,0.0005,0
US0047241007,2001-12-14T00:00:00,0.02,0.0005,0.0005,0.0005,0
US0047241007,2001-12-17T00:00:00,0.02,0.0005,0.0005,0.0005,0
US0047241007,2001-12-18T00:00:00,0.02,0.0005,0.0005,0.0005,0
US0047241007,2001-12-19T00:00:00,0.015,0.0005,0.0005,0.0005,0
US0047241007,2001-12-20T00:00:00,0.015,0.0005,0.0005,0.0005,0
US0047241007,2001-12-21T00:00:00,0.015,0.0005,0.0005,0.0005,0
