instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US1487101065,2001-10-15T00:00:00,0.04,0.0001,0.0001,0.0001,0
US1487101065,2001-10-16T00:00:00,0.04,0.0001,0.0001,0.0001,0
US1487101065,2001-10-17T00:00:00,0.04,0.0001,0.0001,0.0001,0
US1487101065,2001-10-18T00:00:00,0.04,0.0001,0.0001,0.0001,0
US1487101065,2001-10-19T00:00:00,0.04,0.0001,0.0001,0.0001,0
US1487101065,2001-10-22T00:00:00,0.05,0.0001,0.0001,0.0001,0
US1487101065,2001-10-23T00:00:00,0.03,0.0001,0.0001,0.0001,0
US1487101065,2001-10-24T00:00:00,0.031,0.0001,0.0001,0.0001,0
US1487101065,2001-10-25T00:00:00,0.03,0.0001,0.0001,0.0001,0
US1487101065,2001-10-26T00:00:00,0.06,0.0001,0.0001,0.0001,0
US1487101065,2001-10-29T00:00:00,0.04,0.0001,0.0001,0.0001,0
US1487101065,2001-10-30T00:00:00,0.04,0.0001,0.0001,0.0001,0
US1487101065,2001-10-31T00:00:00,0.04,0.0001,0.0001,0.0001,0
US1487101065,2001-11-02T00:00:00,0.04,0.0001,0.0001,0.0001,0
US1487101065,2001-11-05T00:00:00,0.08,0.0001,0.0001,0.0001,0
US1487101065,2001-11-06T00:00:00,0.04,0.0001,0.0001,0.0001,0
US1487101065,2001-11-07T00:00:00,0.05,0.0001,0.0001,0.0001,0
US1487101065,2001-11-08T00:00:00,0.03,0.0001,0.0001,0.0001,0
US1487101065,2001-11-09T00:00:00,0.03,0.0001,0.0001,0.0001,0
US1487101065,2001-11-12T00:00:00,0.03,0.0001,0.0001,0.0001,0
US1487101065,2001-11-13T00:00:00,0.03,0.0001,0.0001,0.0001,0
US1487101065,2001-11-14T00:00:00,0.03,0.0001,0.0001,0.0001,0
US1487101065,2001-11-15T00:00:00,0.03,0.0001,0.0001,0.0001,0
US1487101065,2001-11-16T00:00:00,0.05,0.0001,0.0001,0.0001,0
US1487101065,2001-11-19T00:00:00,0.03,0.0001,0.0001,0.0001,0
US1487101065,2001-11-20T00:00:00,0.03,0.0001,0.0001,0.0001,0
US1487101065,2001-11-21T00:00:00,0.03,0.0001,0.0001,0.0001,0
US1487101065,2001-11-26T00:00:00,0.04,0.0001,0.0001,0.0001,0
US1487101065,2001-11-27T00:00:00,0.06,0.0001,0.0001,0.0001,0
US1487101065,2001-11-28T00:00:00,0.02,0.0001,0.0001,0.0001,0
US1487101065,2001-11-29T00:00:00,0.07,0.0001,0.0001,0.0001,0
US1487101065,2001-11-30T00:00:00,0.02,0.0001,0.0001,0.0001,0
US1487101065,2001-12-03T00:00:00,0.04,0.0001,0.0001,0.0001,0
